"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602510";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"19200,00";"24/08/2022";"15:32:13"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602512";"1";"12";"Casa";"Não divulgável";"130000,00";"24/08/2022";"15:25:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602512";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"85210,29";"24/08/2022";"15:25:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602512";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"313000,00";"24/08/2022";"15:25:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602512";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"17466,41";"24/08/2022";"15:25:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602512";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"29282,01";"24/08/2022";"15:25:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"1";"2";"Prédio comercial";"Não divulgável";"101849,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"2";"2";"Prédio comercial";"Não divulgável";"101849,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"3";"11";"Apartamento";"Não divulgável";"120000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"4";"12";"Casa";"Não divulgável";"48000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"5";"13";"Terreno";"Não divulgável";"30000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"6";"13";"Terreno";"Não divulgável";"22743,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"7";"13";"Terreno";"Não divulgável";"1500,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"8";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"9";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"10";"13";"Terreno";"Não divulgável";"1151633,67";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"11";"13";"Terreno";"Não divulgável";"9000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"59073,56";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"13";"32";"Quotas ou quinhões de capital";"Não divulgável";"19250,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"14";"32";"Quotas ou quinhões de capital";"Não divulgável";"2600,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"15";"32";"Quotas ou quinhões de capital";"Não divulgável";"32000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"60000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"17";"32";"Quotas ou quinhões de capital";"Não divulgável";"120000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"18";"32";"Quotas ou quinhões de capital";"Não divulgável";"80000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"19";"39";"Outras participações societárias";"Não divulgável";"60000,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"20";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"10020,87";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"21";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"143,86";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"22";"95";"Consórcio não contemplado";"Não divulgável";"48932,00";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602513";"23";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"2,20";"24/08/2022";"14:15:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"1";"11";"Apartamento";"Não divulgável";"650000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"2";"13";"Terreno";"Não divulgável";"112594,79";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"3";"13";"Terreno";"Não divulgável";"100000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"4";"13";"Terreno";"Não divulgável";"60000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"5";"13";"Terreno";"Não divulgável";"50000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"6";"13";"Terreno";"Não divulgável";"5000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"7";"13";"Terreno";"Não divulgável";"35000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"8";"15";"Sala ou conjunto";"Não divulgável";"231923,18";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"9";"16";"Construção";"Não divulgável";"15000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"73270,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"246224,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"100000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"101074,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"8874,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"15";"32";"Quotas ou quinhões de capital";"Não divulgável";"421580,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"1152296,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"17";"32";"Quotas ou quinhões de capital";"Não divulgável";"2000000,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"18";"32";"Quotas ou quinhões de capital";"Não divulgável";"1508965,00";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"19";"59";"Outros créditos e poupança vinculados";"Não divulgável";"22403,26";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"20";"95";"Consórcio não contemplado";"Não divulgável";"9099,12";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"21";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"34765,54";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602514";"22";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"7941,62";"25/08/2022";"11:56:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"1";"11";"Apartamento";"Não divulgável";"21666,67";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"2";"11";"Apartamento";"Não divulgável";"131666,67";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"3";"11";"Apartamento";"Não divulgável";"21213,46";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"4";"11";"Apartamento";"Não divulgável";"1150000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"5";"11";"Apartamento";"Não divulgável";"69390,34";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"6";"12";"Casa";"Não divulgável";"166666,67";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"7";"12";"Casa";"Não divulgável";"34375,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"8";"13";"Terreno";"Não divulgável";"124066,67";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"9";"13";"Terreno";"Não divulgável";"126118,61";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"330000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"11";"26";"Linha telefônica";"Não divulgável";"500,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"69,38";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"69,38";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"69,38";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"69,38";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"16";"32";"Quotas ou quinhões de capital";"Não divulgável";"5000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"17";"32";"Quotas ou quinhões de capital";"Não divulgável";"9900,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"18";"32";"Quotas ou quinhões de capital";"Não divulgável";"15000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"19";"32";"Quotas ou quinhões de capital";"Não divulgável";"71000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"20";"32";"Quotas ou quinhões de capital";"Não divulgável";"2500,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"21";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"7481,62";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"22";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"59149,08";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"23";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4,52";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"24";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"27,22";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602515";"25";"73";"Fundo de Investimento Imobiliário";"Não divulgável";"550,11";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602517";"1";"11";"Apartamento";"Não divulgável";"270000,00";"25/08/2022";"10:15:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602517";"2";"12";"Casa";"Não divulgável";"335000,00";"25/08/2022";"10:15:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602517";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"127000,00";"25/08/2022";"10:15:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602517";"4";"59";"Outros créditos e poupança vinculados";"Não divulgável";"11287,46";"25/08/2022";"10:15:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602518";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"199690,00";"25/08/2022";"10:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602518";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"856703,00";"25/08/2022";"10:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602518";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"12297,00";"25/08/2022";"10:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602518";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"465000,00";"25/08/2022";"10:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602518";"5";"59";"Outros créditos e poupança vinculados";"Não divulgável";"527080,81";"25/08/2022";"10:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602548";"1";"12";"Casa";"Não divulgável";"120000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602548";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"90528,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602548";"3";"59";"Outros créditos e poupança vinculados";"Não divulgável";"1312,50";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602548";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"7130,01";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602548";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"76312,49";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"1";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"57940,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"179500,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"345000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"30000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"6";"95";"Consórcio não contemplado";"Não divulgável";"34179,73";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"7";"95";"Consórcio não contemplado";"Não divulgável";"19876,39";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"8";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"15120,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"9";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"43200,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602549";"10";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"15000,00";"24/08/2022";"14:15:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PI";"PI";"PIAUÍ";"180001602550";"1";"12";"Casa";"Não divulgável";"552000,00";"24/08/2022";"14:15:19"
