"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607649";"2";"12";"Casa";"Não divulgável";"500000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607649";"3";"19";"Outros bens imóveis";"Não divulgável";"500000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607649";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"180000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"1";"11";"Apartamento";"Não divulgável";"850000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"2";"13";"Terreno";"Não divulgável";"200000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"3";"19";"Outros bens imóveis";"Não divulgável";"50000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"4";"19";"Outros bens imóveis";"Não divulgável";"100000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"5";"19";"Outros bens imóveis";"Não divulgável";"116000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"6";"13";"Terreno";"Não divulgável";"120000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"7";"3";"Galpão";"Não divulgável";"1700000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"48700,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"93000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"10";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"27715,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607650";"11";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"71500,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"1";"19";"Outros bens imóveis";"Não divulgável";"300000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"2";"11";"Apartamento";"Não divulgável";"350000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"3";"11";"Apartamento";"Não divulgável";"400000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"4";"11";"Apartamento";"Não divulgável";"250000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"5";"11";"Apartamento";"Não divulgável";"200000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"6";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"7";"11";"Apartamento";"Não divulgável";"220000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"8";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"9";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"10";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"11";"11";"Apartamento";"Não divulgável";"220000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"12";"11";"Apartamento";"Não divulgável";"250000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"13";"11";"Apartamento";"Não divulgável";"150000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"14";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"15";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"50000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"50000,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"48114,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"69740,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"34480,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"21";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"165300,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"22";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"82114,53";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"23";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"102840,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"39540,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"25";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"548800,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"138512,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"232800,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"28";"32";"Quotas ou quinhões de capital";"Não divulgável";"164535,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"29";"32";"Quotas ou quinhões de capital";"Não divulgável";"22362,00";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607651";"30";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"30625,80";"24/08/2022";"14:08:51"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607654";"1";"13";"Terreno";"Não divulgável";"136620,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607654";"2";"19";"Outros bens imóveis";"Não divulgável";"60000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607654";"3";"41";"Caderneta de poupança";"Não divulgável";"55,25";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607654";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"290000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607656";"1";"12";"Casa";"Não divulgável";"350000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607656";"2";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607656";"3";"12";"Casa";"Não divulgável";"120000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607656";"4";"19";"Outros bens imóveis";"Não divulgável";"130000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607657";"1";"12";"Casa";"Não divulgável";"150000,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607657";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"53,00";"24/08/2022";"14:08:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"1";"12";"Casa";"Não divulgável";"90000,00";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"102000,00";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"3";"39";"Outras participações societárias";"Não divulgável";"72400,00";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"100000,00";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"120586,97";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"24350,12";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"7";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"490000,00";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607658";"8";"49";"Outras aplicações e Investimentos";"Não divulgável";"5843,59";"28/08/2022";"17:36:47"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607661";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"14000,00";"24/08/2022";"14:08:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607664";"1";"12";"Casa";"Não divulgável";"100000,00";"29/08/2022";"15:15:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607664";"2";"13";"Terreno";"Não divulgável";"50000,00";"29/08/2022";"15:15:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607664";"3";"19";"Outros bens imóveis";"Não divulgável";"200000,00";"29/08/2022";"15:15:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607664";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"50000,00";"29/08/2022";"15:15:48"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607668";"1";"12";"Casa";"Não divulgável";"800000,00";"24/08/2022";"14:08:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607668";"2";"11";"Apartamento";"Não divulgável";"600000,00";"24/08/2022";"14:08:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607669";"1";"12";"Casa";"Não divulgável";"60000,00";"24/08/2022";"14:08:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607671";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"98000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607671";"2";"41";"Caderneta de poupança";"Não divulgável";"70000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"1";"11";"Apartamento";"Não divulgável";"20230,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"3000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"30000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"6812,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"6";"41";"Caderneta de poupança";"Não divulgável";"70193,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"13725,33";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"534,50";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"9";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"48560,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"10";"49";"Outras aplicações e Investimentos";"Não divulgável";"39903,65";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"11";"49";"Outras aplicações e Investimentos";"Não divulgável";"70200,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607672";"12";"29";"Outros bens móveis";"Não divulgável";"206452,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"1";"11";"Apartamento";"Não divulgável";"350000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"2";"11";"Apartamento";"Não divulgável";"471258,93";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"3";"11";"Apartamento";"Não divulgável";"1340000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"4";"13";"Terreno";"Não divulgável";"17500,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"28000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"189700,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"1556,40";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"78990,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"41127,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"10";"32";"Quotas ou quinhões de capital";"Não divulgável";"50000,00";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"11";"41";"Caderneta de poupança";"Não divulgável";"5,60";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"12";"49";"Outras aplicações e Investimentos";"Não divulgável";"8452,80";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"13";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"455,96";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"14";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4616,15";"24/08/2022";"14:08:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MG";"MG";"MINAS GERAIS";"130001607673";"15";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"1000,00";"24/08/2022";"14:08:43"
