"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"300000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"9500,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"5000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"190000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"21";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"22";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"145000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"23";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"15000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"24";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"1000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"25";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"1000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"26";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"1000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"80347,75";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"28";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"30000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"29";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"170000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"30";"95";"Consórcio não contemplado";"Não divulgável";"150000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"31";"25";"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.";"Não divulgável";"30000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"32";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"250,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"33";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"500,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"34";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"500,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"35";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"500,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"36";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"500,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"37";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"100,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"38";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"15000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621245";"39";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"300000,00";"29/08/2022";"18:06:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"1";"11";"Apartamento";"Não divulgável";"250000,00";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"9000,00";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"3000,30";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"50,00";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"5";"51";"Crédito decorrente de empréstimo";"Não divulgável";"90000,00";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621246";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1037,80";"24/08/2022";"14:23:40"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"87782,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"2";"46";"Ouro, ativo financeiro";"Não divulgável";"10479,14";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"3";"46";"Ouro, ativo financeiro";"Não divulgável";"29,66";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"4";"64";"Dinheiro em espécie - moeda estrangeira";"Não divulgável";"0,57";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"5";"64";"Dinheiro em espécie - moeda estrangeira";"Não divulgável";"3,20";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"6";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"450,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"3926,79";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"717,48";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1089,60";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1368,82";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"193,44";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"366,90";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1434,72";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6103,09";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"387,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"16";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"639,10";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"158,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"129,36";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1317,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6190,16";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"21";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"2031,66";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"22";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Não divulgável";"499,98";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"23";"73";"Fundo de Investimento Imobiliário";"Não divulgável";"278,22";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"556,48";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"25";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"527,29";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"443,66";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"437,38";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"28";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"435,69";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"29";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"70,48";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"30";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"42,29";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"31";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"436,91";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"32";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1506,87";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"33";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1676,86";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"34";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"662,79";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"35";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"156,81";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"36";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"174,13";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"37";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"920,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"38";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"156,03";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"39";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"507,85";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"40";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"584,50";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"41";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"567,90";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"42";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"73,64";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"43";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"161,19";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"44";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"201,90";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"45";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1450,02";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"46";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"611,94";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"47";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"467,88";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"48";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"61,85";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"49";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"309,08";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"50";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"29,52";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"51";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"1688,99";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"52";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"45630,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"53";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"2236,51";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"54";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"345,10";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"55";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"428,33";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"56";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"68,50";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"57";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2280,00";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"58";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"164,80";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"59";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2162,40";"24/08/2022";"14:23:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RS";"RS";"RIO GRANDE DO SUL";"210001621247";"60";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1857,28";"24/08/2022";"14:23:41"
