"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610552";"6";"49";"Outras aplicações e Investimentos";"Não divulgável";"50000,00";"24/08/2022";"18:22:10"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610554";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"87000,00";"24/08/2022";"18:24:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610554";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"17327,82";"24/08/2022";"18:24:17"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"1";"12";"Casa";"Não divulgável";"100000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"2";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"15000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"4";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"5";"39";"Outras participações societárias";"Não divulgável";"300,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"99000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610555";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"108000,00";"24/08/2022";"14:02:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610557";"1";"29";"Outros bens móveis";"Não divulgável";"180000,00";"28/08/2022";"17:07:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610557";"2";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"265000,00";"28/08/2022";"17:07:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610557";"3";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"290000,00";"28/08/2022";"17:07:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610558";"1";"11";"Apartamento";"Não divulgável";"230228,40";"24/08/2022";"18:26:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610558";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"25000,00";"24/08/2022";"18:26:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610558";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"38000,00";"24/08/2022";"18:26:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610558";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"7617,27";"24/08/2022";"18:26:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610559";"1";"15";"Sala ou conjunto";"Não divulgável";"70000,00";"24/08/2022";"18:25:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610559";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"128500,00";"24/08/2022";"18:25:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610559";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"8000,00";"24/08/2022";"18:25:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610560";"1";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"18:20:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"1";"11";"Apartamento";"Não divulgável";"2200000,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"2";"19";"Outros bens imóveis";"Não divulgável";"61625,20";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"3";"22";"Aeronave";"Não divulgável";"275000,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"4";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Não divulgável";"100000,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"5";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Não divulgável";"350000,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"6";"19";"Outros bens imóveis";"Não divulgável";"80010,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"149250,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"124687,67";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"186150,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"10";"19";"Outros bens imóveis";"Não divulgável";"167034,86";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"11";"19";"Outros bens imóveis";"Não divulgável";"58590,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"12";"19";"Outros bens imóveis";"Não divulgável";"42647,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"13";"19";"Outros bens imóveis";"Não divulgável";"119800,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"14";"19";"Outros bens imóveis";"Não divulgável";"57600,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"15";"19";"Outros bens imóveis";"Não divulgável";"80125,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"16";"19";"Outros bens imóveis";"Não divulgável";"56315,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"17";"19";"Outros bens imóveis";"Não divulgável";"48940,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001610561";"18";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"300000,00";"24/08/2022";"18:23:49"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001611951";"1";"12";"Casa";"Não divulgável";"350000,00";"28/08/2022";"16:18:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"1";"11";"Apartamento";"Não divulgável";"306385,76";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"2";"12";"Casa";"Não divulgável";"241345,60";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"35342,60";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"18000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"58000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"10000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"10000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"9";"41";"Caderneta de poupança";"Não divulgável";"181,17";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"254382,58";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"89851,81";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"30138,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5128,86";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"14";"41";"Caderneta de poupança";"Não divulgável";"8575,40";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"15";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"400,08";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"16";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"63,30";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613702";"17";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"2000,00";"24/08/2022";"15:42:54"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"1";"11";"Apartamento";"Não divulgável";"200000,00";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"2";"12";"Casa";"Não divulgável";"950000,00";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"3";"12";"Casa";"Não divulgável";"638000,00";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"4";"13";"Terreno";"Não divulgável";"385000,00";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"146000,00";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1028,31";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3370,35";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1016,31";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1061,93";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2216,38";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1077,83";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1035,32";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3110,72";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3367,11";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2252,44";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"16";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2871,78";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2748,17";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2611,69";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1065,13";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1078,83";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"21";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1217,50";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"22";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1167,98";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"23";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1079,43";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1745,70";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"25";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1085,83";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1705,85";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1028,60";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"28";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1699,74";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"29";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"996,90";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"30";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1843,63";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"31";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1076,68";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"32";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1868,82";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"33";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1883,34";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"34";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1035,11";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"35";"41";"Caderneta de poupança";"Não divulgável";"10125,88";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"36";"41";"Caderneta de poupança";"Não divulgável";"107766,61";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"37";"49";"Outras aplicações e Investimentos";"Não divulgável";"3976,57";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"38";"49";"Outras aplicações e Investimentos";"Não divulgável";"23091,42";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"39";"79";"Outros fundos";"Não divulgável";"2012,51";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"40";"79";"Outros fundos";"Não divulgável";"2165,76";"27/08/2022";"10:18:27"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001613704";"41";"79";"Outros fundos";"Não divulgável";"18913,17";"27/08/2022";"10:18:27"
