"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"130491,60";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"20";"32";"Quotas ou quinhões de capital";"Não divulgável";"155000,00";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"21";"32";"Quotas ou quinhões de capital";"Não divulgável";"66660,00";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"22";"62";"Depósito bancário em conta corrente no exterior";"Não divulgável";"11979,24";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"23";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"2195273,92";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"24";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"48500,00";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"25";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"71482,57";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"26";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"5683,72";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"27";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"9753,86";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643523";"28";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"16507,10";"24/08/2022";"14:30:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"1";"2";"Prédio comercial";"Não divulgável";"90000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"2";"11";"Apartamento";"Não divulgável";"47534,94";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"3";"12";"Casa";"Não divulgável";"375000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"4";"14";"Terra nua";"Não divulgável";"390000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"5";"14";"Terra nua";"Não divulgável";"400000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"6";"29";"Outros bens móveis";"Não divulgável";"6000,40";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"7";"32";"Quotas ou quinhões de capital";"Não divulgável";"4000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"8";"32";"Quotas ou quinhões de capital";"Não divulgável";"2214000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"9";"71";"Fundo de Curto Prazo";"Não divulgável";"100,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"10";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"34159,68";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"11";"32";"Quotas ou quinhões de capital";"Não divulgável";"24367,56";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"12";"32";"Quotas ou quinhões de capital";"Não divulgável";"12470,18";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"13";"41";"Caderneta de poupança";"Não divulgável";"31,90";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643524";"14";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"0,97";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643525";"1";"13";"Terreno";"Não divulgável";"32850,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643525";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643525";"3";"49";"Outras aplicações e Investimentos";"Não divulgável";"65000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643526";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643527";"1";"12";"Casa";"Não divulgável";"156917,12";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643527";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"89480,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643527";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"61,72";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643527";"4";"49";"Outras aplicações e Investimentos";"Não divulgável";"1004,47";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643527";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2931,62";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643528";"1";"12";"Casa";"Não divulgável";"80000,00";"22/08/2022";"12:56:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643528";"2";"12";"Casa";"Não divulgável";"80000,00";"22/08/2022";"12:56:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"1";"12";"Casa";"Não divulgável";"580000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"2";"13";"Terreno";"Não divulgável";"195000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"3";"13";"Terreno";"Não divulgável";"180000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"4";"13";"Terreno";"Não divulgável";"125000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"5";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"34046,80";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"10608,38";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643532";"7";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"45000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643533";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"250000,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643533";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"148500,00";"24/08/2022";"14:30:06"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643535";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"28000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643535";"2";"14";"Terra nua";"Não divulgável";"150000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"1";"13";"Terreno";"Não divulgável";"693,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"2";"13";"Terreno";"Não divulgável";"6400,71";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"9000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4325,52";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"106,86";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643536";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"3,02";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643537";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"8500,00";"25/08/2022";"09:58:46"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643537";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"17500,00";"25/08/2022";"09:58:46"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643538";"1";"12";"Casa";"Não divulgável";"146881,92";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643538";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"52266,16";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643538";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"3,50";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643540";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"5000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643541";"1";"12";"Casa";"Não divulgável";"385000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643541";"2";"12";"Casa";"Não divulgável";"520000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643541";"3";"14";"Terra nua";"Não divulgável";"90000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643541";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"1440000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643547";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"5000000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643548";"1";"19";"Outros bens imóveis";"Não divulgável";"200000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643548";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"10000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643548";"3";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"30000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"1";"19";"Outros bens imóveis";"Não divulgável";"168000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"2";"13";"Terreno";"Não divulgável";"70000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"3";"13";"Terreno";"Não divulgável";"70000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"4";"19";"Outros bens imóveis";"Não divulgável";"150000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"18000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643549";"6";"32";"Quotas ou quinhões de capital";"Não divulgável";"100000,00";"24/08/2022";"14:30:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643550";"1";"12";"Casa";"Não divulgável";"30000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"1";"13";"Terreno";"Não divulgável";"72500,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"2";"13";"Terreno";"Não divulgável";"75000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"3";"13";"Terreno";"Não divulgável";"72000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"4";"13";"Terreno";"Não divulgável";"72000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"5";"19";"Outros bens imóveis";"Não divulgável";"906751,80";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4399,90";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"7";"51";"Crédito decorrente de empréstimo";"Não divulgável";"690000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"8";"51";"Crédito decorrente de empréstimo";"Não divulgável";"790000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"9";"51";"Crédito decorrente de empréstimo";"Não divulgável";"890000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643551";"10";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"28,74";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643552";"1";"12";"Casa";"Não divulgável";"160000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643552";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"13000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"1";"12";"Casa";"Não divulgável";"595000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"2";"19";"Outros bens imóveis";"Não divulgável";"40000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"3";"13";"Terreno";"Não divulgável";"10250,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"4";"19";"Outros bens imóveis";"Não divulgável";"216500,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"5";"19";"Outros bens imóveis";"Não divulgável";"2490000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"140000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"120000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"160818,11";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"75577,93";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"10";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"16,54";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643553";"11";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"45000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643554";"1";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643554";"2";"13";"Terreno";"Não divulgável";"60000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643554";"3";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643554";"4";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:30:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"TO";"TO";"TOCANTINS";"270001643554";"5";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:30:08"
